"","id","date","steps","distance","tracker_distance","logged_activities_distance","very_active_distance","moderately_active_distance","light_active_distance","sedentary_active_distance","sedentary_minutes","calories","sleep_records","minutes_asleep","time_in_bed","weekday","percent_tracked","sleep_score","intensity_score","daily_activity_category","user_category","activity_type","minutes"
"1933",4558609924,2016-04-09,5512,3.64000010490417,3.64000010490417,0,0,0,3.64000010490417,0,1164,1882,NA,NA,NA,"Saturday",1,NA,138,"Physically Inactive","Physically Inactive","lightly_active_minutes",276
"1934",4558609924,2016-04-09,5512,3.64000010490417,3.64000010490417,0,0,0,3.64000010490417,0,1164,1882,NA,NA,NA,"Saturday",1,NA,138,"Physically Inactive","Physically Inactive","fairly_active_minutes",0
"1935",4558609924,2016-04-09,5512,3.64000010490417,3.64000010490417,0,0,0,3.64000010490417,0,1164,1882,NA,NA,NA,"Saturday",1,NA,138,"Physically Inactive","Physically Inactive","very_active_minutes",0
"1936",4558609924,2016-04-10,6263,4.1399998664856,4.1399998664856,0,0,0,4.13000011444092,0,1150,1906,NA,NA,NA,"Sunday",1,NA,145,"Physically Inactive","Physically Inactive","lightly_active_minutes",290
"1937",4558609924,2016-04-10,6263,4.1399998664856,4.1399998664856,0,0,0,4.13000011444092,0,1150,1906,NA,NA,NA,"Sunday",1,NA,145,"Physically Inactive","Physically Inactive","fairly_active_minutes",0
"1938",4558609924,2016-04-10,6263,4.1399998664856,4.1399998664856,0,0,0,4.13000011444092,0,1150,1906,NA,NA,NA,"Sunday",1,NA,145,"Physically Inactive","Physically Inactive","very_active_minutes",0
"1939",4558609924,2016-04-11,8828,5.84000015258789,5.84000015258789,0,0,0,5.84000015258789,0,1132,2149,NA,NA,NA,"Monday",1,NA,154,"Moderately Active","Physically Inactive","lightly_active_minutes",308
"1940",4558609924,2016-04-11,8828,5.84000015258789,5.84000015258789,0,0,0,5.84000015258789,0,1132,2149,NA,NA,NA,"Monday",1,NA,154,"Moderately Active","Physically Inactive","fairly_active_minutes",0
"1941",4558609924,2016-04-11,8828,5.84000015258789,5.84000015258789,0,0,0,5.84000015258789,0,1132,2149,NA,NA,NA,"Monday",1,NA,154,"Moderately Active","Physically Inactive","very_active_minutes",0
"1942",4558609924,2016-04-12,5135,3.39000010490417,3.39000010490417,0,0,0,3.39000010490417,0,1122,1909,NA,NA,NA,"Tuesday",1,NA,159,"Physically Inactive","Physically Inactive","lightly_active_minutes",318
"1943",4558609924,2016-04-12,5135,3.39000010490417,3.39000010490417,0,0,0,3.39000010490417,0,1122,1909,NA,NA,NA,"Tuesday",1,NA,159,"Physically Inactive","Physically Inactive","fairly_active_minutes",0
"1944",4558609924,2016-04-12,5135,3.39000010490417,3.39000010490417,0,0,0,3.39000010490417,0,1122,1909,NA,NA,NA,"Tuesday",1,NA,159,"Physically Inactive","Physically Inactive","very_active_minutes",0
"1945",4558609924,2016-04-13,4978,3.28999996185303,3.28999996185303,0,1.24000000953674,0.439999997615814,1.61000001430511,0,1287,1722,NA,NA,NA,"Wednesday",1,NA,108.5,"Sedentary","Physically Inactive","lightly_active_minutes",127
"1946",4558609924,2016-04-13,4978,3.28999996185303,3.28999996185303,0,1.24000000953674,0.439999997615814,1.61000001430511,0,1287,1722,NA,NA,NA,"Wednesday",1,NA,108.5,"Sedentary","Physically Inactive","fairly_active_minutes",7
"1947",4558609924,2016-04-13,4978,3.28999996185303,3.28999996185303,0,1.24000000953674,0.439999997615814,1.61000001430511,0,1287,1722,NA,NA,NA,"Wednesday",1,NA,108.5,"Sedentary","Physically Inactive","very_active_minutes",19
"1948",4558609924,2016-04-14,6799,4.48999977111816,4.48999977111816,0,0,0,4.48999977111816,0,1161,1922,NA,NA,NA,"Thursday",1,NA,139.5,"Physically Inactive","Physically Inactive","lightly_active_minutes",279
"1949",4558609924,2016-04-14,6799,4.48999977111816,4.48999977111816,0,0,0,4.48999977111816,0,1161,1922,NA,NA,NA,"Thursday",1,NA,139.5,"Physically Inactive","Physically Inactive","fairly_active_minutes",0
"1950",4558609924,2016-04-14,6799,4.48999977111816,4.48999977111816,0,0,0,4.48999977111816,0,1161,1922,NA,NA,NA,"Thursday",1,NA,139.5,"Physically Inactive","Physically Inactive","very_active_minutes",0
"1951",4558609924,2016-04-15,7795,5.15000009536743,5.15000009536743,0,0.589999973773956,0.839999973773956,3.73000001907349,0,1131,2121,NA,NA,NA,"Friday",1,NA,195,"Moderately Active","Physically Inactive","lightly_active_minutes",262
"1952",4558609924,2016-04-15,7795,5.15000009536743,5.15000009536743,0,0.589999973773956,0.839999973773956,3.73000001907349,0,1131,2121,NA,NA,NA,"Friday",1,NA,195,"Moderately Active","Physically Inactive","fairly_active_minutes",30
"1953",4558609924,2016-04-15,7795,5.15000009536743,5.15000009536743,0,0.589999973773956,0.839999973773956,3.73000001907349,0,1131,2121,NA,NA,NA,"Friday",1,NA,195,"Moderately Active","Physically Inactive","very_active_minutes",17
"1954",4558609924,2016-04-16,7289,4.82000017166138,4.82000017166138,0,0.550000011920929,0.75,3.5,0,1112,1997,NA,NA,NA,"Saturday",1,NA,182,"Physically Inactive","Physically Inactive","lightly_active_minutes",308
"1955",4558609924,2016-04-16,7289,4.82000017166138,4.82000017166138,0,0.550000011920929,0.75,3.5,0,1112,1997,NA,NA,NA,"Saturday",1,NA,182,"Physically Inactive","Physically Inactive","fairly_active_minutes",12
"1956",4558609924,2016-04-16,7289,4.82000017166138,4.82000017166138,0,0.550000011920929,0.75,3.5,0,1112,1997,NA,NA,NA,"Saturday",1,NA,182,"Physically Inactive","Physically Inactive","very_active_minutes",8
"1957",4558609924,2016-04-17,9634,6.40000009536743,6.40000009536743,0,0.550000011920929,1.13999998569489,4.71000003814697,0,1110,2117,NA,NA,NA,"Sunday",1,NA,185,"Moderately Active","Physically Inactive","lightly_active_minutes",304
"1958",4558609924,2016-04-17,9634,6.40000009536743,6.40000009536743,0,0.550000011920929,1.13999998569489,4.71000003814697,0,1110,2117,NA,NA,NA,"Sunday",1,NA,185,"Moderately Active","Physically Inactive","fairly_active_minutes",19
"1959",4558609924,2016-04-17,9634,6.40000009536743,6.40000009536743,0,0.550000011920929,1.13999998569489,4.71000003814697,0,1110,2117,NA,NA,NA,"Sunday",1,NA,185,"Moderately Active","Physically Inactive","very_active_minutes",7
"1960",4558609924,2016-04-18,8940,5.90999984741211,5.90999984741211,0,0.980000019073486,0.930000007152557,4,0,1080,2116,NA,NA,NA,"Monday",1,NA,208.5,"Moderately Active","Physically Inactive","lightly_active_minutes",331
"1961",4558609924,2016-04-18,8940,5.90999984741211,5.90999984741211,0,0.980000019073486,0.930000007152557,4,0,1080,2116,NA,NA,NA,"Monday",1,NA,208.5,"Moderately Active","Physically Inactive","fairly_active_minutes",15
"1962",4558609924,2016-04-18,8940,5.90999984741211,5.90999984741211,0,0.980000019073486,0.930000007152557,4,0,1080,2116,NA,NA,NA,"Monday",1,NA,208.5,"Moderately Active","Physically Inactive","very_active_minutes",14
"1963",4558609924,2016-04-19,5401,3.5699999332428,3.5699999332428,0,0.0500000007450581,0.360000014305115,3.16000008583069,0,1182,1876,NA,NA,NA,"Tuesday",1,NA,135,"Physically Inactive","Physically Inactive","lightly_active_minutes",248
"1964",4558609924,2016-04-19,5401,3.5699999332428,3.5699999332428,0,0.0500000007450581,0.360000014305115,3.16000008583069,0,1182,1876,NA,NA,NA,"Tuesday",1,NA,135,"Physically Inactive","Physically Inactive","fairly_active_minutes",9
"1965",4558609924,2016-04-19,5401,3.5699999332428,3.5699999332428,0,0.0500000007450581,0.360000014305115,3.16000008583069,0,1182,1876,NA,NA,NA,"Tuesday",1,NA,135,"Physically Inactive","Physically Inactive","very_active_minutes",1
"1966",4558609924,2016-04-20,4803,3.17000007629395,3.17000007629395,0,0,0,3.17000007629395,0,1218,1788,NA,NA,NA,"Wednesday",1,NA,111,"Sedentary","Physically Inactive","lightly_active_minutes",222
"1967",4558609924,2016-04-20,4803,3.17000007629395,3.17000007629395,0,0,0,3.17000007629395,0,1218,1788,NA,NA,NA,"Wednesday",1,NA,111,"Sedentary","Physically Inactive","fairly_active_minutes",0
"1968",4558609924,2016-04-20,4803,3.17000007629395,3.17000007629395,0,0,0,3.17000007629395,0,1218,1788,NA,NA,NA,"Wednesday",1,NA,111,"Sedentary","Physically Inactive","very_active_minutes",0
"1969",4558609924,2016-04-21,13743,9.07999992370605,9.07999992370605,0,0.419999986886978,0.970000028610229,7.69999980926514,0,844,2486,1,126,137,"Thursday",0.904861111111111,0.91970802919708,249,"Very Active","Physically Inactive","lightly_active_minutes",432
"1970",4558609924,2016-04-21,13743,9.07999992370605,9.07999992370605,0,0.419999986886978,0.970000028610229,7.69999980926514,0,844,2486,1,126,137,"Thursday",0.904861111111111,0.91970802919708,249,"Very Active","Physically Inactive","fairly_active_minutes",21
"1971",4558609924,2016-04-21,13743,9.07999992370605,9.07999992370605,0,0.419999986886978,0.970000028610229,7.69999980926514,0,844,2486,1,126,137,"Thursday",0.904861111111111,0.91970802919708,249,"Very Active","Physically Inactive","very_active_minutes",6
"1972",4558609924,2016-04-22,9601,6.34999990463257,6.34999990463257,0,1.37000000476837,1.5,3.47000002861023,0,1122,2094,NA,NA,NA,"Friday",1,NA,201.5,"Moderately Active","Physically Inactive","lightly_active_minutes",273
"1973",4558609924,2016-04-22,9601,6.34999990463257,6.34999990463257,0,1.37000000476837,1.5,3.47000002861023,0,1122,2094,NA,NA,NA,"Friday",1,NA,201.5,"Moderately Active","Physically Inactive","fairly_active_minutes",25
"1974",4558609924,2016-04-22,9601,6.34999990463257,6.34999990463257,0,1.37000000476837,1.5,3.47000002861023,0,1122,2094,NA,NA,NA,"Friday",1,NA,201.5,"Moderately Active","Physically Inactive","very_active_minutes",20
"1975",4558609924,2016-04-23,6890,4.55000019073486,4.55000019073486,0,0.340000003576279,0.200000002980232,4.01000022888184,0,1122,2085,NA,NA,NA,"Saturday",1,NA,169,"Physically Inactive","Physically Inactive","lightly_active_minutes",308
"1976",4558609924,2016-04-23,6890,4.55000019073486,4.55000019073486,0,0.340000003576279,0.200000002980232,4.01000022888184,0,1122,2085,NA,NA,NA,"Saturday",1,NA,169,"Physically Inactive","Physically Inactive","fairly_active_minutes",5
"1977",4558609924,2016-04-23,6890,4.55000019073486,4.55000019073486,0,0.340000003576279,0.200000002980232,4.01000022888184,0,1122,2085,NA,NA,NA,"Saturday",1,NA,169,"Physically Inactive","Physically Inactive","very_active_minutes",5
"1978",4558609924,2016-04-24,8563,5.65999984741211,5.65999984741211,0,0,0,5.65000009536743,0,1045,2173,NA,NA,NA,"Sunday",1,NA,197.5,"Moderately Active","Physically Inactive","lightly_active_minutes",395
"1979",4558609924,2016-04-24,8563,5.65999984741211,5.65999984741211,0,0,0,5.65000009536743,0,1045,2173,NA,NA,NA,"Sunday",1,NA,197.5,"Moderately Active","Physically Inactive","fairly_active_minutes",0
"1980",4558609924,2016-04-24,8563,5.65999984741211,5.65999984741211,0,0,0,5.65000009536743,0,1045,2173,NA,NA,NA,"Sunday",1,NA,197.5,"Moderately Active","Physically Inactive","very_active_minutes",0
"1981",4558609924,2016-04-25,8095,5.34999990463257,5.34999990463257,0,0.589999973773956,0.25,4.51000022888184,0,993,2225,NA,NA,NA,"Monday",0.945138888888889,NA,216,"Moderately Active","Physically Inactive","lightly_active_minutes",340
"1982",4558609924,2016-04-25,8095,5.34999990463257,5.34999990463257,0,0.589999973773956,0.25,4.51000022888184,0,993,2225,NA,NA,NA,"Monday",0.945138888888889,NA,216,"Moderately Active","Physically Inactive","fairly_active_minutes",10
"1983",4558609924,2016-04-25,8095,5.34999990463257,5.34999990463257,0,0.589999973773956,0.25,4.51000022888184,0,993,2225,NA,NA,NA,"Monday",0.945138888888889,NA,216,"Moderately Active","Physically Inactive","very_active_minutes",18
"1984",4558609924,2016-04-26,9148,6.05000019073486,6.05000019073486,0,0.430000007152557,2.02999997138977,3.58999991416931,0,1062,2223,1,103,121,"Tuesday",0.970833333333333,0.851239669421488,206.5,"Moderately Active","Physically Inactive","lightly_active_minutes",283
"1985",4558609924,2016-04-26,9148,6.05000019073486,6.05000019073486,0,0.430000007152557,2.02999997138977,3.58999991416931,0,1062,2223,1,103,121,"Tuesday",0.970833333333333,0.851239669421488,206.5,"Moderately Active","Physically Inactive","fairly_active_minutes",41
"1986",4558609924,2016-04-26,9148,6.05000019073486,6.05000019073486,0,0.430000007152557,2.02999997138977,3.58999991416931,0,1062,2223,1,103,121,"Tuesday",0.970833333333333,0.851239669421488,206.5,"Moderately Active","Physically Inactive","very_active_minutes",12
"1987",4558609924,2016-04-27,9557,6.32000017166138,6.32000017166138,0,1.96000003814697,0.889999985694885,3.46000003814697,0,1087,2098,NA,NA,NA,"Wednesday",1,NA,224,"Moderately Active","Physically Inactive","lightly_active_minutes",312
"1988",4558609924,2016-04-27,9557,6.32000017166138,6.32000017166138,0,1.96000003814697,0.889999985694885,3.46000003814697,0,1087,2098,NA,NA,NA,"Wednesday",1,NA,224,"Moderately Active","Physically Inactive","fairly_active_minutes",14
"1989",4558609924,2016-04-27,9557,6.32000017166138,6.32000017166138,0,1.96000003814697,0.889999985694885,3.46000003814697,0,1087,2098,NA,NA,NA,"Wednesday",1,NA,224,"Moderately Active","Physically Inactive","very_active_minutes",27
"1990",4558609924,2016-04-28,9451,6.25,6.25,0,0.0199999995529652,0.270000010728836,5.94999980926514,0,985,2185,NA,NA,NA,"Thursday",0.947222222222222,NA,196.5,"Moderately Active","Physically Inactive","lightly_active_minutes",367
"1991",4558609924,2016-04-28,9451,6.25,6.25,0,0.0199999995529652,0.270000010728836,5.94999980926514,0,985,2185,NA,NA,NA,"Thursday",0.947222222222222,NA,196.5,"Moderately Active","Physically Inactive","fairly_active_minutes",11
"1992",4558609924,2016-04-28,9451,6.25,6.25,0,0.0199999995529652,0.270000010728836,5.94999980926514,0,985,2185,NA,NA,NA,"Thursday",0.947222222222222,NA,196.5,"Moderately Active","Physically Inactive","very_active_minutes",1
"1993",4558609924,2016-04-29,7833,5.17999982833862,5.17999982833862,0,1.01999998092651,1.85000002384186,2.30999994277954,0,1096,1918,1,171,179,"Friday",0.928472222222222,0.955307262569832,157.5,"Moderately Active","Physically Inactive","lightly_active_minutes",197
"1994",4558609924,2016-04-29,7833,5.17999982833862,5.17999982833862,0,1.01999998092651,1.85000002384186,2.30999994277954,0,1096,1918,1,171,179,"Friday",0.928472222222222,0.955307262569832,157.5,"Moderately Active","Physically Inactive","fairly_active_minutes",29
"1995",4558609924,2016-04-29,7833,5.17999982833862,5.17999982833862,0,1.01999998092651,1.85000002384186,2.30999994277954,0,1096,1918,1,171,179,"Friday",0.928472222222222,0.955307262569832,157.5,"Moderately Active","Physically Inactive","very_active_minutes",15
"1996",4558609924,2016-04-30,10319,6.82000017166138,6.82000017166138,0,0.469999998807907,1.88999998569489,4.46000003814697,0,1111,2105,NA,NA,NA,"Saturday",1,NA,189.5,"Physically Active","Physically Inactive","lightly_active_minutes",293
"1997",4558609924,2016-04-30,10319,6.82000017166138,6.82000017166138,0,0.469999998807907,1.88999998569489,4.46000003814697,0,1111,2105,NA,NA,NA,"Saturday",1,NA,189.5,"Physically Active","Physically Inactive","fairly_active_minutes",29
"1998",4558609924,2016-04-30,10319,6.82000017166138,6.82000017166138,0,0.469999998807907,1.88999998569489,4.46000003814697,0,1111,2105,NA,NA,NA,"Saturday",1,NA,189.5,"Physically Active","Physically Inactive","very_active_minutes",7
"1999",4558609924,2016-05-01,3428,2.26999998092651,2.26999998092651,0,0,0,2.26999998092651,0,1121,1692,1,115,129,"Sunday",0.910416666666667,0.891472868217054,95,"Sedentary","Physically Inactive","lightly_active_minutes",190
"2000",4558609924,2016-05-01,3428,2.26999998092651,2.26999998092651,0,0,0,2.26999998092651,0,1121,1692,1,115,129,"Sunday",0.910416666666667,0.891472868217054,95,"Sedentary","Physically Inactive","fairly_active_minutes",0
"2001",4558609924,2016-05-01,3428,2.26999998092651,2.26999998092651,0,0,0,2.26999998092651,0,1121,1692,1,115,129,"Sunday",0.910416666666667,0.891472868217054,95,"Sedentary","Physically Inactive","very_active_minutes",0
"2002",4558609924,2016-05-02,7891,5.21999979019165,5.21999979019165,0,0,0,5.21999979019165,0,1057,2066,NA,NA,NA,"Monday",1,NA,191.5,"Moderately Active","Physically Inactive","lightly_active_minutes",383
"2003",4558609924,2016-05-02,7891,5.21999979019165,5.21999979019165,0,0,0,5.21999979019165,0,1057,2066,NA,NA,NA,"Monday",1,NA,191.5,"Moderately Active","Physically Inactive","fairly_active_minutes",0
"2004",4558609924,2016-05-02,7891,5.21999979019165,5.21999979019165,0,0,0,5.21999979019165,0,1057,2066,NA,NA,NA,"Monday",1,NA,191.5,"Moderately Active","Physically Inactive","very_active_minutes",0
"2005",4558609924,2016-05-03,5267,3.48000001907349,3.48000001907349,0,0.600000023841858,0.280000001192093,2.59999990463257,0,1172,1953,NA,NA,NA,"Tuesday",1,NA,170.5,"Physically Inactive","Physically Inactive","lightly_active_minutes",237
"2006",4558609924,2016-05-03,5267,3.48000001907349,3.48000001907349,0,0.600000023841858,0.280000001192093,2.59999990463257,0,1172,1953,NA,NA,NA,"Tuesday",1,NA,170.5,"Physically Inactive","Physically Inactive","fairly_active_minutes",10
"2007",4558609924,2016-05-03,5267,3.48000001907349,3.48000001907349,0,0.600000023841858,0.280000001192093,2.59999990463257,0,1172,1953,NA,NA,NA,"Tuesday",1,NA,170.5,"Physically Inactive","Physically Inactive","very_active_minutes",21
"2008",4558609924,2016-05-04,5232,3.46000003814697,3.46000003814697,0,0,0,3.46000003814697,0,1188,1842,NA,NA,NA,"Wednesday",1,NA,126,"Physically Inactive","Physically Inactive","lightly_active_minutes",252
"2009",4558609924,2016-05-04,5232,3.46000003814697,3.46000003814697,0,0,0,3.46000003814697,0,1188,1842,NA,NA,NA,"Wednesday",1,NA,126,"Physically Inactive","Physically Inactive","fairly_active_minutes",0
"2010",4558609924,2016-05-04,5232,3.46000003814697,3.46000003814697,0,0,0,3.46000003814697,0,1188,1842,NA,NA,NA,"Wednesday",1,NA,126,"Physically Inactive","Physically Inactive","very_active_minutes",0
"2011",4558609924,2016-05-05,10611,7.01000022888184,7.01000022888184,0,1.00999999046326,0.5,5.51000022888184,0,1048,2262,NA,NA,NA,"Thursday",1,NA,221,"Physically Active","Physically Inactive","lightly_active_minutes",370
"2012",4558609924,2016-05-05,10611,7.01000022888184,7.01000022888184,0,1.00999999046326,0.5,5.51000022888184,0,1048,2262,NA,NA,NA,"Thursday",1,NA,221,"Physically Active","Physically Inactive","fairly_active_minutes",8
"2013",4558609924,2016-05-05,10611,7.01000022888184,7.01000022888184,0,1.00999999046326,0.5,5.51000022888184,0,1048,2262,NA,NA,NA,"Thursday",1,NA,221,"Physically Active","Physically Inactive","very_active_minutes",14
"2014",4558609924,2016-05-06,3755,2.48000001907349,2.48000001907349,0,0,0,2.48000001907349,0,1238,1722,NA,NA,NA,"Friday",1,NA,101,"Sedentary","Physically Inactive","lightly_active_minutes",202
"2015",4558609924,2016-05-06,3755,2.48000001907349,2.48000001907349,0,0,0,2.48000001907349,0,1238,1722,NA,NA,NA,"Friday",1,NA,101,"Sedentary","Physically Inactive","fairly_active_minutes",0
"2016",4558609924,2016-05-06,3755,2.48000001907349,2.48000001907349,0,0,0,2.48000001907349,0,1238,1722,NA,NA,NA,"Friday",1,NA,101,"Sedentary","Physically Inactive","very_active_minutes",0
"2017",4558609924,2016-05-07,8237,5.44000005722046,5.44000005722046,0,1.61000001430511,1,2.82999992370605,0,1116,1973,NA,NA,NA,"Saturday",0.963888888888889,NA,178.5,"Moderately Active","Physically Inactive","lightly_active_minutes",233
